player_id,player_name,search_guild_key,guild_name,总fanlv,DR数量,rank,point,结算前A分数,结算前A rank,结算前B分数,结算前B rank,结算前C分数,结算前C rank,结算前音游分数,结算前音游 rank,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级
A5FVKTVAV,ララ大法よし,97BGFLKW9,◯◯◯,565,2,9497,987760,83911541627.0,5196.0,74997756554.0,5055.0,320361543.0,8075.0,0.0,0.0,3,4,2,1,1,3,1,1,16
SVNL4X38U,栞,EE4BKR0AR,まったりプレイ,1244,4,9498,987630,62720874.0,8254.0,215761023.0,7941.0,482029428.0,7845.0,0.0,0.0,1,4,1,1,4,2,5,1,19
II8WRFXMJ,エーフィ,VY26V3P0K,AltF4され隊,475,2,9499,987442,121867778.0,7952.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7,1,1,4,4,1,1,20
HR51XP0CX,いんぱるす,E8EGT47GT,くるくるくるー,1106,3,9500,987382,168862291.0,7799.0,1534986207.0,6978.0,35173304.0,9175.0,0.0,0.0,1,1,1,1,1,7,7,1,20
Y2UU8WRYC,あいすはぁと,YNR28303K,りんくらぶ,1041,12,9501,987198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5,1,4,4,8,1,1,25
4PPE1340B,kossy,8WRERP3MJ,ゆっくりよわよわ,313,0,9502,986910,58272978.0,8281.0,273776012.0,7811.0,123494355.0,8580.0,0.0,0.0,1,1,1,1,1,1,1,1,8
0X1JUTHDE,みわぽよ,VN1LXEHLR,綴理、愛,346,0,9502,986910,78667099.0,8155.0,144158114.0,8175.0,364692356.0,8006.0,0.0,0.0,3,1,2,1,1,2,1,1,12
RG2BLM8MV,わーおいー,WUK7VF22K,はすのとなり,735,3,9504,986223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,8,1,1,1,2,1,1,16
1U2J2605A,宇宙似,A1GBKA16P,アシュラム,421,0,9505,986122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,1,4,4,2,4,1,22
ABMWB60BF,十夜,JH5FX56N2,のんびり,880,0,9506,985920,99710.0,11756.0,16771352.0,9144.0,781275952.0,7566.0,0.0,0.0,1,4,2,5,5,5,4,4,30
YG0Y8LB3P,ひー,,,276,0,9507,985816,89565220.0,8091.0,11604634.0,9293.0,1561611556.0,7190.0,0.0,0.0,1,2,1,10,4,1,1,1,21
GELET015E,choco,,,622,3,9508,985650,106339.0,11710.0,73117108.0,8497.0,905190280.0,7485.0,0.0,0.0,1,1,1,1,4,4,4,1,17
C7RT5WY2E,たま　20号,KC1W74B9B,蓮六園,910,0,9509,984898,3906021.0,9326.0,8063173.0,9455.0,16218664.0,9582.0,0.0,0.0,2,10,1,1,7,6,1,5,33
B9EBAY2HL,なる,JD1PFYJWE,瑞蓮隊(無言OK,577,0,9510,984480,126294560.0,7936.0,326637440.0,7709.0,153882774.0,8475.0,0.0,0.0,4,1,3,1,1,3,2,1,16
GBACJWNNU,ロカ,H8YDTAK4V,ららら,932,1,9511,984300,27983387.0,8556.0,1821038197.0,6913.0,1436555593.0,7236.0,0.0,0.0,1,1,1,1,1,1,1,1,8
M0YK54CLM,player,,,515,1,9512,984030,788089678.0,7164.0,8079740.0,9453.0,151940705.0,8480.0,0.0,0.0,1,1,1,1,1,1,1,1,8
KEREZ8HML,佐田彦,WPG6BCG83,基本無言,1271,10,9513,983490,96149311.0,8059.0,94060118.0,8379.0,249067505.0,8220.0,0.0,0.0,1,5,1,1,6,4,4,7,29
790R5MUEX,緑茶,HH93ADAW3,無言自由。,543,0,9514,983377,8698318.0,8992.0,6847732.0,9540.0,377287213.0,7985.0,0.0,0.0,2,3,2,1,3,2,1,1,15
NBSRNBJIF,ギルバート,HXVYGL96H,初々しい対抗戦,428,0,9515,983260,279204399.0,7581.0,11763110769.0,6058.0,48315563222.0,5585.0,0.0,0.0,3,1,1,1,1,2,1,1,11
K3VE0YA9U,みっくりえーしょ,FCPHKWR7G,麺のびリンクラ支,1055,10,9516,983250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7,1,1,4,3,3,6,26
HDF3JTWK6,浦の星角打倶楽部,C003CD1RW,☆蓮ノ空クラブ☆,897,10,9517,982770,48148002.0,8356.0,127675685.0,8244.0,394850480.0,7966.0,0.0,0.0,1,6,1,5,10,7,4,4,38
R6J1CL1W6,Zaphkiel,75UJ5RB97,蓮ノ空雪野球部,590,0,9518,982000,20151532828.0,5966.0,8040809724.0,6233.0,18758720313.0,6050.0,0.0,0.0,2,4,2,4,4,6,4,4,30
5H1L5HMYK,こぬ,0YLUK30K6,蓮っコの集い,1037,5,9519,981730,9213814774.0,6295.0,17268392923.0,5871.0,20631344567.0,5990.0,0.0,0.0,1,5,2,4,4,6,4,4,30
P3LP9OU6G,ケイ,6TEDXJBLX,柳田保育園,1288,18,9520,981640,5927274.0,9144.0,66427819.0,8549.0,267642803.0,8186.0,4501702666.0,1483.0,1,4,2,5,1,5,1,4,23
GNIHHLKT5,ケン,WPG6BCG83,基本無言,1213,1,9521,981568,2233575.0,9600.0,2701361309.0,6747.0,733512445.0,7615.0,0.0,0.0,1,1,1,1,1,2,5,7,19
UNYGEPM58,nre,BXGNMY466,ライグラ用,305,1,9522,981487,8375360.0,9001.0,328496966.0,7705.0,83808654.0,8752.0,0.0,0.0,3,9,1,2,4,4,4,3,30
RT7XJD6MA,ちゃソ,KUVF6HT3A,自由気まま,1018,2,9523,981352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,1,4,4,4,4,4,28
RT09FTY9G,ナガツキ,TDHKGHFPA,無言参加○！,1142,2,9524,980065,0.0,0.0,0.0,0.0,0.0,0.0,468505596.0,1895.0,1,1,1,1,1,2,1,1,9
9467Q9RV3,あざわか,Y2R7E79U3,カワウソ同好会,1059,2,9525,979890,8814061.0,8989.0,81377248.0,8444.0,513278110.0,7796.0,0.0,0.0,1,4,1,4,5,4,5,5,29
3K7BQP0DF,ムー大陸,LFY1X9E0X,デカルト,1041,3,9526,979800,439696.0,10646.0,45637952.0,8708.0,402717200.0,7958.0,0.0,0.0,1,1,1,1,3,1,1,4,13
RCWDF77HD,うぴょぴょぴょ〜,YADX9DY49,ﾊｽﾉｿﾗｰ,465,0,9527,979300,5509013077.0,6497.0,19925669467.0,5798.0,11120508597.0,6288.0,0.0,0.0,2,1,1,1,1,2,1,2,11
B113VP53H,くろつぐみ,A86FEX2JC,おやさいさん,1040,6,9528,978906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6,1,4,5,5,4,4,30
MGE2G97R8,miotty,WLBYGHXPD,大天使村野さやか,402,0,9529,978900,5963389.0,9137.0,22911050.0,9014.0,2949703974.0,6914.0,0.0,0.0,4,2,1,1,4,4,1,1,18
4Z781CKQC,ゆう,F2M746D4B,頑張らないクラブ,1182,10,9529,978900,155388485.0,7839.0,387334006.0,7629.0,291301314.0,8131.0,0.0,0.0,3,1,1,1,1,5,1,7,20
FGKDF3EUA,ゼロ,W09WBG3HY,どろんちゅ,630,3,9531,978662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,10,6,5,3,3,1,1,38
6ACD3R4YY,マッチャ。,PDTRRYUGM,石川県民ひろば,809,1,9532,978067,571138662.0,7283.0,506143072.0,7498.0,300238377.0,8119.0,0.0,0.0,3,5,1,3,3,2,2,1,20
JAWWWRWMY,スイカ,CCACL2CMM,暗殺者チーム,368,0,9533,977930,119158780.0,7966.0,6108609.0,9602.0,60975081.0,8906.0,0.0,0.0,1,8,1,1,7,4,1,5,28
VRLB6LKOI,もんますぱ,WBW66DMUB,るりめぐ研究所,782,1,9534,977910,72922007.0,8190.0,764265579.0,7301.0,166867719.0,8433.0,0.0,0.0,1,1,1,1,4,2,4,4,18
35EXXP04F,Flower,VGG1HM53K,のんのん日和,582,4,9535,977824,509810.0,10539.0,2249933.0,10134.0,10366230.0,9897.0,0.0,0.0,1,1,3,1,1,4,1,1,13
1GWM4JJTN,もふもふ,YMKU30246,参加賞がほしい,313,0,9536,977500,2311760693.0,6821.0,25542341199.0,5682.0,12717440668.0,6233.0,0.0,0.0,2,6,3,1,3,3,2,2,22
V44E4HJ1X,詩羽,0YLUK30K6,蓮っコの集い,620,2,9537,977338,1302101988.0,6992.0,66753117.0,8547.0,30517438.0,9232.0,0.0,0.0,3,3,1,1,1,4,1,1,15
GWJ81XWY9,あなかん,W7YFDVP8A,手遅れの最先端,1049,13,9538,977140,405451388.0,7415.0,7870346194.0,6254.0,43243560524.0,5638.0,0.0,0.0,1,5,1,1,4,4,4,4,24
26ODCZD08,エーアイ,CP5JE6KFV,コイコイクラブ,1012,0,9539,976740,607121.0,10418.0,299151947.0,7759.0,616769688.0,7704.0,0.0,0.0,1,4,1,4,4,4,4,4,26
WPBYCPLCT,初心者のミカ,3194B9E93,初心者寄り合い所,544,2,9540,976570,0.0,12412.0,60138374449.0,5209.0,1067662912.0,7400.0,0.0,0.0,5,4,1,1,5,2,1,4,23
R2WFKP833,しよしのん,1U4JN5CXB,LLユーカー部!,264,0,9541,976240,9768420438.0,6276.0,12351047065.0,6037.0,13267865735.0,6221.0,0.0,0.0,2,1,1,1,1,4,1,1,12
4T4O13QJ0,RYO@北海道,8M6UDX260,ぽけもん好き,757,3,9542,976150,2674228080.0,6757.0,2056211852.0,6865.0,27789644344.0,5853.0,0.0,0.0,1,1,1,1,1,2,1,1,9
XAWE5NVNJ,あゆみ,NCX28D4VB,Lyric,1109,0,9543,975750,212441244.0,7690.0,170927590.0,8064.0,337855640.0,8047.0,0.0,0.0,1,1,1,4,2,4,4,4,21
QTAT57JEC,High,KA3D805XV,綴理の寝顔守り隊,973,0,9544,975660,188675764.0,7756.0,1437111113.0,7014.0,86980490.0,8729.0,0.0,0.0,1,7,1,4,5,4,4,5,31
7WWLJN8NK,mki,8MTLYLH9F,木星月華黄金宮,1070,4,9545,975480,117512418.0,7976.0,368145005.0,7651.0,348738222.0,8026.0,0.0,0.0,2,5,1,4,4,4,1,4,25
BB4MVD1C9,xの3乗,3HDDYR4FU,旅人,867,4,9546,975030,22932583.0,8623.0,94453859.0,8376.0,682540397.0,7647.0,0.0,0.0,1,1,1,7,1,8,1,1,21
GPJFM7GOY,アステ,30W3RA65G,蓮ノ空自由クラブ,906,0,9547,974850,1359533.0,9886.0,76112646.0,8476.0,1559653218.0,7193.0,0.0,0.0,4,4,4,2,4,4,1,4,27
9XVH451HH,はーとりっと,3BDTCERX6,打ち返した流れ星,1015,3,9548,974760,0.0,0.0,0.0,0.0,0.0,0.0,257622240.0,2012.0,4,8,5,4,5,7,5,5,43
CUM3PXYJ0,sayaka,74HPWML1R,VALORANT,414,2,9549,974629,15457991.0,8773.0,99928974.0,8351.0,74402369.0,8820.0,0.0,0.0,3,10,1,2,5,6,1,2,30
M69YH4RF8,結那ｧ！,M08GKL70U,ららマジ難民の会,921,7,9550,974620,10647602850.0,6239.0,10942318479.0,6100.0,22720088394.0,5936.0,0.0,0.0,1,1,1,1,1,2,1,1,9
749PPHG4F,Fuuko,AAHB7C276,HaCordVN,277,0,9551,974400,522162.0,10519.0,421115.0,11310.0,881238000.0,7505.0,0.0,0.0,3,4,1,2,3,3,1,1,18
PKKF6AX03,DAS,2JVBK752G,卍愛蓮説卍,370,0,9552,974242,119188.0,11634.0,324480.0,11488.0,3175487.0,10962.0,278389228.0,1994.0,1,6,4,2,5,4,2,4,28
WZKNV4LA8,秋葉,RGR1NVGWH,無言推奨・自由村,1244,4,9553,973320,97865836.0,8054.0,114901558.0,8291.0,242892125.0,8234.0,0.0,0.0,4,4,6,6,5,7,7,7,46
PW93XEVWR,まにゅ,KED9KEP60,G's至上主義,619,0,9554,973054,124481668.0,7942.0,151981158.0,8138.0,581229788.0,7739.0,0.0,0.0,1,4,1,1,4,4,4,4,23
HMGX7YRNH,fumiya,,,616,0,9555,972960,81326333.0,8141.0,71306092.0,8508.0,684291867.0,7645.0,0.0,0.0,2,6,1,4,4,1,4,1,23
K1O8XNEGZ,コモンセンス,BYA3FA0X8,無言ぼっち同好会,1017,2,9556,972955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,1,1,4,5,1,1,18
05ZVVUK9E,瑞奈,PWK02KG0F,メメントの森公園,1157,8,9557,972937,0.0,0.0,0.0,0.0,0.0,0.0,11971094.0,2809.0,3,6,1,4,4,4,4,4,30
NPXH5R3ON,彩斗,N2KCENRKH,猫＆旅大好き部,1500,10,9558,972510,29997964.0,8533.0,103518687.0,8335.0,149526963.0,8489.0,0.0,0.0,1,4,1,5,5,4,5,5,30
TLMN2RYVE,おぅりす,LJMD3TWBB,道の駅蓮ノ空,1183,8,9559,971610,15417196.0,8776.0,41070296.0,8754.0,1426826950.0,7239.0,0.0,0.0,2,9,3,4,5,4,4,5,36
B9YC40THM,gide,E58WV10N7,金沢偶像大師,697,2,9560,971524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,10,1,4,2,5,2,3,29
332FW5T62,のっち,,,645,0,9561,971520,132058113.0,7905.0,26710650.0,8951.0,546181664.0,7764.0,0.0,0.0,3,8,3,1,7,1,1,1,25
4T8KMJELL,パッチルドン,H1G4CDT6C,無言自由,596,0,9562,971375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,2,1,1,11
BKBRXWHDE,s,X87KNX4N3,蓮ノ流星群,1126,8,9563,971200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,4,4,7,8,27
LMRPCW71K,いなほ,LT9K2FP23,慈党リンクラ部,785,6,9564,971160,80066468.0,8146.0,154828827.0,8129.0,348795203.0,8025.0,0.0,0.0,3,1,1,1,1,3,1,1,12
7EJ44U2TI,キャタピー,HH93ADAW3,無言自由。,1188,3,9565,971002,0.0,0.0,0.0,0.0,0.0,0.0,192226350.0,2066.0,1,4,1,4,1,4,4,4,23
50SPKC7CX,りら,WBM6R0WVJ,蓮ノ空生花クラブ,520,2,9566,970800,721889118.0,7188.0,461359.0,11229.0,13443870.0,9699.0,172677801.0,2089.0,1,1,2,1,2,1,1,1,10
CV05XJ57P,お花丸,T045NDKW0,♬さやか愛好会♬,1104,3,9567,970710,107182699.0,8014.0,101446497.0,8346.0,576467106.0,7744.0,0.0,0.0,2,6,1,1,1,4,7,7,29
X5LUAMX3Y,和耳識,YPPDCK9Y7,ちょ,1010,3,9567,970710,6956001.0,9077.0,301981681.0,7751.0,609149902.0,7716.0,0.0,0.0,1,8,1,1,5,5,4,4,29
BDEGL2NTE,1103,,,426,0,9569,970705,71411.0,11956.0,194615.0,11808.0,2188695.0,11312.0,0.0,0.0,2,1,1,4,1,2,1,1,13
GHKH9PXP2,アガト,GW4CH70HK,TKG同好会,679,0,9570,970260,0.0,0.0,0.0,0.0,0.0,0.0,356204632.0,1950.0,4,6,3,5,6,4,4,1,33
NP04RY962,ふじ,2JK7E4115,ラ！推し,1068,0,9570,970260,357954064.0,7477.0,132406954.0,8210.0,1412260027.0,7247.0,0.0,0.0,2,4,1,4,5,5,4,5,30
21W0XC7JT,ちゅりあず,M8UCM16G2,こずえんふぇると,372,0,9572,970080,292753.0,10952.0,997401.0,10659.0,3317027.0,10919.0,229477091.0,2028.0,1,4,1,4,1,4,4,5,24
HJWRN5HFC,ひらおり,865UE9UC6,蓮ノ空うどん部,1065,2,9573,970057,38245574.0,8441.0,300045339.0,7755.0,621303.0,12000.0,0.0,0.0,1,1,1,1,1,2,1,1,9
HJYD1CC0B,ひひ,,,286,0,9574,969360,0.0,0.0,0.0,0.0,0.0,0.0,252885327.0,2015.0,4,4,3,8,5,8,1,1,34
7WGHWWIKO,はなさかびより,BT22M41DV,梢花帆吟子同好会,1176,10,9575,969270,44230674.0,8381.0,60931769.0,8584.0,475407686.0,7851.0,0.0,0.0,3,5,1,4,7,6,5,5,36
LKLR1HX8P,ざんも,C791XXLDF,つづさや会,332,0,9576,969150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,6,1,4,16
U5500U9EW,ミルティー,,,1139,3,9577,968910,0.0,0.0,0.0,0.0,0.0,0.0,248758012.0,2019.0,1,4,3,1,1,1,2,1,14
29WAYT8FM,reo,51CF1LTGY,ラ研連合,1067,9,9578,968860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,2,5,3,2,1,17
4W70J0GNT,ニコ・ベリック,6C9R15BLY,スクスタ避難民,1116,2,9579,968635,9503588.0,8951.0,5344900.0,9667.0,175071028.0,8409.0,0.0,0.0,6,6,6,6,6,6,6,7,49
880CWT8EW,DnDn,MVYED4TN7,箱推し紳士,984,4,9580,968550,199077068.0,7718.0,11134125.0,9306.0,697151608.0,7635.0,0.0,0.0,2,6,1,1,5,1,7,8,31
6OAIL7N17,モップ,A84BK7PL4,ゆるっとホリディ,1204,3,9581,968329,165709891.0,7809.0,8537083.0,9424.0,171769795.0,8419.0,0.0,0.0,1,6,1,1,5,6,1,4,25
YY8VUA99F,ゆと,9C0KWR782,まったリンクラ,631,2,9582,968050,0.0,0.0,0.0,0.0,0.0,0.0,3981391669.0,1511.0,2,10,1,5,5,7,1,5,36
TA4E32NLD,まどる,E5JKTW00K,蓮ノ空まったり部,330,0,9583,968010,99224797.0,8048.0,1039655331.0,7170.0,144474831.0,8511.0,21808810.0,2712.0,3,3,2,5,2,2,4,1,22
364UMT904,湯雲,BTVC9G95X,FES用,844,2,9584,967920,9740.0,12375.0,30790107.0,8889.0,1043527938.0,7409.0,0.0,0.0,1,1,2,1,1,2,1,1,10
II4SOAF56,蓮,PN4VA24XF,みーかるぱーく！,750,0,9585,967650,197770.0,11251.0,657341.0,10964.0,4229908.0,10683.0,227460434.0,2030.0,1,5,1,4,1,2,1,4,19
N7ACAGM4D,たろ,J09VEX2ER,くるくるポーズ,1085,1,9586,967470,158430453.0,7831.0,231912855.0,7903.0,306822939.0,8102.0,0.0,0.0,1,1,1,5,1,2,1,1,13
2PXJK4J9G,青椒肉絲,N4YY3D5BM,サークル,571,3,9587,967442,9250956.0,8965.0,8911443.0,9403.0,48627513.0,9016.0,0.0,0.0,1,5,1,1,1,5,2,1,17
SCY073YML,さと,BT22M41DV,梢花帆吟子同好会,1035,2,9588,967380,16819219.0,8756.0,4254258.0,9779.0,767010759.0,7576.0,0.0,0.0,1,4,1,1,4,4,4,4,23
CBBKP79NP,必殺のピンクポン,766J6R5F0,理解力乏しき者,484,0,9589,967020,14520926.0,8796.0,6473053369.0,6363.0,3450694708.0,6837.0,0.0,0.0,2,1,1,1,1,1,1,1,9
1X77BAHER,サニゴロネ,J4KPR8GX0,関西ラ研,1353,8,9590,966700,19053846233.0,5992.0,15048098671.0,5937.0,53750623.0,8960.0,0.0,0.0,1,2,3,1,1,2,1,7,18
IKZ9PQH24,NOBU,PR2BGEK5K,ありがとう大三角,1079,12,9591,966268,84822341.0,8114.0,136832171.0,8204.0,265309076.0,8194.0,0.0,0.0,5,4,1,1,7,2,6,5,31
K87UPA3NC,袖付き,TK9E1BB1P,無言で自由,1434,15,9592,965953,105966750.0,8023.0,10549558.0,9329.0,413195757.0,7935.0,0.0,0.0,6,8,6,6,7,6,7,8,54
VNW09B610,lindlie,LJNCAEVAP,蓮ノ空さやか研,377,0,9593,965890,12515144996.0,6176.0,10225962429.0,6133.0,14379270582.0,6183.0,0.0,0.0,4,1,1,1,4,4,3,2,20
P0E3OK6KU,This,8M5MVFTRW,テキ・トゥー,1010,2,9594,965850,20568849.0,8673.0,226612984.0,7918.0,434749134.0,7901.0,0.0,0.0,1,5,3,5,5,5,4,5,33
F8RFD5E6J,ふらっしゅ,8J1GJT2BC,近畿の大金沢,687,2,9595,965247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,1,1,1,4,1,1,14
VKVTEJDV4,たらこパスタ,828YTYAA9,箱推し社畜の部屋,1028,3,9596,965200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,1,4,2,4,4,5,25
69AMGCW2Y,まゆ,RKT7BC4F6,人形浄瑠璃乃,930,9,9597,964500,252350659.0,7616.0,1515334782.0,6984.0,31311173.0,9225.0,83644607.0,2299.0,1,6,2,1,8,5,1,4,28
JKMFDY06X,たいたい,KVGGY7J8C,ドリームチーム,1209,6,9598,964450,0.0,0.0,0.0,0.0,0.0,0.0,4282580096.0,1494.0,6,7,7,6,7,6,7,7,53
V0W68J973,結城冬晴,5NPVVUGH7,蓮すきすきクラブ,1237,5,9599,964320,136444012.0,7894.0,221897371.0,7935.0,196860943.0,8358.0,0.0,0.0,1,1,1,1,7,2,5,5,23
H45IBEWA7,MUGI,281AVFPPX,蓮ノ空過食クラブ,1112,11,9600,964230,83747371.0,8123.0,153387545.0,8133.0,370555304.0,7993.0,0.0,0.0,1,7,1,5,4,4,4,4,30
KR59L23MD,なーな,E0JM59N1E,花咲梢,679,0,9601,964180,10152096449.0,6257.0,676727832.0,7348.0,27915366915.0,5850.0,0.0,0.0,2,5,2,1,4,5,2,4,25
TQ121V5CS,ユウ,AR9HR528A,いろいろ実況,1256,0,9602,964063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6,1,4,4,4,4,5,29
PCGHLPGNS,マネモブ,EKACCPWWB,タフノ空学院,1137,4,9603,963667,2361870.0,9572.0,79014332.0,8459.0,4573534.0,10611.0,0.0,0.0,1,7,1,4,5,5,4,4,31
WWGC72B79,ルージェ,YGCT70FH6,ソロなサークル,519,0,9604,963330,1824319.0,9722.0,373406858.0,7647.0,469290176.0,7858.0,0.0,0.0,4,5,2,5,4,4,2,4,30
0DY5WE85U,はんち,PMPP8MFY6,さやかの村,1055,1,9604,963330,110890566.0,8004.0,120417343.0,8275.0,646705269.0,7681.0,0.0,0.0,3,6,1,4,4,1,4,2,25
B99NHCH1R,ユレ,26JDLMBLN,徒町は強く生きる,1073,2,9606,963010,12383215992.0,6181.0,8500547722.0,6206.0,8787629551.0,6399.0,0.0,0.0,1,5,2,4,5,4,6,5,32
8GDNW7H6D,アクア,D3215EVKW,綴俺誇,1266,2,9607,962970,2869154.0,9464.0,422987026.0,7582.0,27261390.0,9293.0,229450449.0,2029.0,5,7,4,4,6,4,7,5,42
71WTB8626,りゅう,J0N1E3Y09,月火水木金土日,589,1,9607,962970,62786904.0,8253.0,116351140.0,8285.0,433903293.0,7905.0,151827300.0,2117.0,1,1,2,1,1,2,2,1,11
TVH6NVA7T,うさっちゃ,V830CTTX3,日野下後輩,1236,13,9609,962830,13308556956.0,6144.0,35858482731.0,5496.0,7091555027.0,6497.0,0.0,0.0,1,2,1,1,1,2,1,1,10
9MAAVAHP8,シママ,8MTLYLH9F,木星月華黄金宮,440,0,9610,962700,20531994.0,8676.0,259671901.0,7841.0,7642825.0,10129.0,0.0,0.0,2,5,1,5,7,5,2,7,34
XODMEVSR1,ozzy,61UTNTRU1,初心者さん,1199,10,9611,962587,7629466.0,9032.0,28144471.0,8927.0,44826545.0,9063.0,0.0,0.0,4,1,1,1,1,4,5,5,22
636U5CD4M,元たまごやき,96LWYJ3Y6,無言絡みなし,1022,1,9612,962290,21203201691.0,5940.0,6911513894.0,6337.0,11798888530.0,6264.0,0.0,0.0,1,4,1,1,4,6,1,4,22
IK04UV2OB,くらり,VF517JBVB,無言でいいよ。,1090,0,9613,962200,18795622782.0,5997.0,207455034.0,7961.0,22345172692.0,5945.0,0.0,0.0,1,7,2,4,4,6,4,5,33
TY5MMFWU8,たこやき,HM5BTCRGE,たこやきサークル,262,0,9614,962160,47244422.0,8362.0,666333466.0,7361.0,577782914.0,7742.0,0.0,0.0,2,1,1,1,1,1,1,1,9
WJ1PB9EC9,あおい,HC03H4137,朱華色,296,1,9615,962110,198351348.0,7723.0,585764.0,11059.0,0.0,0.0,0.0,0.0,6,8,3,4,5,4,3,2,35
CGB27HF40,きんた,HXVYGL96H,初々しい対抗戦,266,0,9616,961890,684631.0,10337.0,18223988.0,9111.0,844088457.0,7524.0,0.0,0.0,1,4,4,1,4,5,4,4,27
APEEADBAQ,hanaron,4RATY4E84,DC大好きクラブ,1089,7,9617,961840,31729734773.0,5740.0,8009336297.0,6236.0,5287224241.0,6635.0,0.0,0.0,1,5,1,4,4,5,4,4,28
3VXL3WX2N,17,X87KNX4N3,蓮ノ流星群,859,3,9618,961589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5,1,1,1,4,1,1,15
KN73PF1TL,姫芽愛強い人,FK5MUK0ET,くる♡すきクラブ,1237,16,9619,961400,1405239001.0,6971.0,787527317.0,7284.0,1518103160.0,7205.0,0.0,0.0,2,6,2,6,7,7,7,7,44
70XXRFN08,Nao.,78D55E05J,HIPHOP界隈,1460,15,9620,961260,216263114.0,7681.0,11127453181.0,6085.0,33637480997.0,5767.0,0.0,0.0,4,4,4,4,6,4,6,5,37
X2FKVRVUJ,のどか,PH0YEPJD8,蓮ノ空北國金沢,982,2,9621,960850,10837638172.0,6231.0,4434322347.0,6541.0,23729236659.0,5924.0,0.0,0.0,2,4,1,4,1,4,1,4,21
UWM5YG4YW,ダージリン,,,475,0,9622,960720,525962850.0,7316.0,105902922.0,8325.0,132652447.0,8551.0,0.0,0.0,2,5,1,4,5,4,4,5,30
1T9TQ1X2C,だれす,3F0M4HXJE,蓮ノ空まったり部,1004,3,9623,960540,85741849.0,8109.0,116546517.0,8284.0,423185143.0,7920.0,0.0,0.0,1,1,1,1,1,2,1,1,9
7A7T4RKAP,草色,424NLTEE8,無言な異次元部屋,1223,2,9624,959680,3075205360.0,6696.0,8652835546.0,6197.0,19282701450.0,6039.0,0.0,0.0,2,4,1,4,5,4,5,5,30
A5KLAX2NK,詩音,,,257,0,9625,959640,223320.0,11160.0,1078778.0,10604.0,15698357.0,9598.0,193884596.0,2064.0,1,4,1,4,1,4,1,1,17
4VXUG7MUR,TA,8BAYBXUXC,スリブ大好き♪,429,0,9626,959638,7162201.0,9062.0,11832779.0,9287.0,8223744.0,10074.0,0.0,0.0,4,3,1,4,5,5,2,1,25
FWGRV6R07,檸檬氣泡,BWD9U1EJ2,蓮之空中国同好会,983,14,9627,959590,319616785.0,7530.0,151531305.0,8141.0,46790312281.0,5602.0,0.0,0.0,1,4,1,4,6,5,4,4,29
9RGKL5VYX,まゆ,NVK5NH2PR,イクマユ,320,0,9628,959491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,4,2,1,1,1,1,13
GBF224LVG,水瀬 凛,7U4G2VY9K,わくわくクラブ,255,2,9629,959347,15933720.0,8763.0,1407859666.0,7028.0,8310753.0,10067.0,0.0,0.0,1,1,4,1,5,1,1,1,15
HN3KH2V3N,爆速の兄貴,WLLWJ8ADP,乙宗筋肉サークル,1029,5,9630,959190,3663330.0,9357.0,9625411.0,9373.0,1100651072.0,7378.0,0.0,0.0,1,2,1,1,6,4,5,5,25
3XEUEHX7T,銀河,89K9Y7MX7,初心者歓迎,665,0,9631,959032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,2,4,1,2,1,5,17
XVE70516L,そだて,RXXUPMWB9,待機室跡地観測所,879,2,9632,958663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,3,1,2,2,2,1,16
W53P05YVP,Ｑ坊,0MHM887UA,円都流氓,1120,6,9633,958654,36646375.0,8455.0,186982776.0,8015.0,654450010.0,7673.0,0.0,0.0,1,6,1,4,5,4,4,4,29
FNE1HNYTU,そら,,,395,0,9634,958550,963679.0,10109.0,10123611.0,9346.0,37837371.0,9135.0,0.0,0.0,3,1,1,1,1,2,2,1,12
